,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1676,T,comb,up_hdamp,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.005410055381423311
1677,T,comb,up_hdamp,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0051039017513578155
1678,T,comb,up_hdamp,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.014427102194628057
1679,T,comb,up_hdamp,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0009233674976123394
1680,T,comb,up_hdamp,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.012230774321423698
1681,T,comb,up_hdamp,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00047636600888734554
1682,T,comb,up_hdamp,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0022169723125085076
1683,T,comb,up_hdamp,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0029985897088853643
1684,T,comb,up_jer,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0004915940869212667
1685,T,comb,up_jer,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0018997149170232141
1686,T,comb,up_jer,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0013575294257846967
1687,T,comb,up_jer,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0013116196348639756
1688,T,comb,up_jer,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0017206388347903697
1689,T,comb,up_jer,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0006938035926872797
1690,T,comb,up_jer,5,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.001226750436234293
1691,T,comb,up_jer,5,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0004965275095817949
1692,T,comb,up_jer,5,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.000694656914397029
1693,T,comb,up_jer,4,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0017205793042244333
1694,T,comb,up_jer,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.006649002209581249
1695,T,comb,up_jer,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.004751352990246438
1696,T,comb,up_jer,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.004590668722023915
1697,T,comb,up_jer,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.006022235921766294
1698,T,comb,up_jer,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.002428312574405479
1699,T,comb,up_jer,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.004293626526820025
1700,T,comb,up_jer,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0017378462835362823
1701,T,comb,up_jer,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0024312992003896017
1702,T,comb,up_jes,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+1.300767327536802e-05
1703,T,comb,up_jes,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.003658942561322566
1704,T,comb,up_jes,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0017863434137162775
1705,T,comb,up_jes,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.002981362081155941
1706,T,comb,up_jes,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0012380374933090596
1707,T,comb,up_jes,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0021073921013119875
1708,T,comb,up_jes,5,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0005441678685294929
1709,T,comb,up_jes,5,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0004160167620073363
1710,T,comb,up_jes,5,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.001388225186574442
1711,T,comb,up_jes,4,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+4.552685646378807e-05
1712,T,comb,up_jes,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.012806298964628982
1713,T,comb,up_jes,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.006252201948006971
1714,T,comb,up_jes,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.010434767284045793
1715,T,comb,up_jes,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.004333131226581709
1716,T,comb,up_jes,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.007375872354591956
1717,T,comb,up_jes,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0019045875398532252
1718,T,comb,up_jes,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.001456058667025677
1719,T,comb,up_jes,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.004858788153010547
1720,T,comb,up_pdf,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00010177731523215662
1721,T,comb,up_pdf,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00039109165698302293
1722,T,comb,up_pdf,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00020143937717694886
1723,T,comb,up_pdf,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.000360947743643167
1724,T,comb,up_pdf,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00026092595027706983
1725,T,comb,up_pdf,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0003935754052166812
1726,T,comb,up_pdf,5,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00034556611330174104
1727,T,comb,up_pdf,5,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+9.583487472706928e-05
1728,T,comb,up_pdf,5,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00013594231801506514
1729,T,comb,up_pdf,4,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00035622060331254817
1730,T,comb,up_pdf,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0013688207994405803
1731,T,comb,up_pdf,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.000705037820119321
1732,T,comb,up_pdf,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0012633171027510845
1733,T,comb,up_pdf,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0009132408259697444
1734,T,comb,up_pdf,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0013775139182583842
1735,T,comb,up_pdf,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0012094813965560936
1736,T,comb,up_pdf,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0003354220615447425
1737,T,comb,up_pdf,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.000475798113052728
1738,T,comb,up_pileup,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00847386897225965
1739,T,comb,up_pileup,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.003857706309823092
1740,T,comb,up_pileup,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.004609922846098608
1741,T,comb,up_pileup,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.001029781523262006
1742,T,comb,up_pileup,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00034977568610653994
1743,T,comb,up_pileup,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0006239451931966782
1744,T,comb,up_pileup,5,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.003409964811035559
1745,T,comb,up_pileup,5,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.002275473753625763
1746,T,comb,up_pileup,5,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.002710124368995601
1747,T,comb,up_pileup,4,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.029658541402908776
1748,T,comb,up_pileup,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.013501972084380821
1749,T,comb,up_pileup,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.016134729961345125
1750,T,comb,up_pileup,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.003604235331417021
1751,T,comb,up_pileup,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00122421490137289
1752,T,comb,up_pileup,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0021838081761883735
1753,T,comb,up_pileup,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.011934876838624457
1754,T,comb,up_pileup,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00796415813769017
1755,T,comb,up_pileup,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.009485435291484604
1756,T,comb,up_statistic,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.02153216194769716
1757,T,comb,up_statistic,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.02217059105622911
1758,T,comb,up_statistic,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.01589195844559922
1759,T,comb,up_statistic,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.023251948328601682
1760,T,comb,up_statistic,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.02210661328719454
1761,T,comb,up_statistic,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.024368021505987464
1762,T,comb,up_statistic,5,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.04291139586443079
1763,T,comb,up_statistic,5,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.03457088327488285
1764,T,comb,up_statistic,5,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.044073532660749336
1765,T,comb,up_statistic,4,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.07536256681694006
1766,T,comb,up_statistic,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.07759706869680189
1767,T,comb,up_statistic,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.05562185455959726
1768,T,comb,up_statistic,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0813818191501059
1769,T,comb,up_statistic,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.07737314650518089
1770,T,comb,up_statistic,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.08528807527095612
1771,T,comb,up_statistic,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.15018988552550777
1772,T,comb,up_statistic,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.12099809146208998
1773,T,comb,up_statistic,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.15425736431262269
1774,T,comb,up_topmass,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00019630221497630434
1775,T,comb,up_topmass,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0002523384184632291
1776,T,comb,up_topmass,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00047254666854219796
1777,T,comb,up_topmass,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0007171575004718615
1778,T,comb,up_topmass,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00016329217737822706
1779,T,comb,up_topmass,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0012887678708972698
1780,T,comb,up_topmass,5,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0016523443598794002
1781,T,comb,up_topmass,5,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.00014375564057306223
1782,T,comb,up_topmass,5,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0002156678755317996
1783,T,comb,up_topmass,4,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0006870577524170652
1784,T,comb,up_topmass,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0008831844646213018
1785,T,comb,up_topmass,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0016539133398976928
1786,T,comb,up_topmass,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0025100512516515153
1787,T,comb,up_topmass,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0005715226208237947
1788,T,comb,up_topmass,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.004510687548140444
1789,T,comb,up_topmass,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0057832052595779004
1790,T,comb,up_topmass,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0005031447420057178
1791,T,comb,up_topmass,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0007548375643612986
1792,T,comb,up_type3,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.05499294286432334
1793,T,comb,up_type3,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0266716656306742
1794,T,comb,up_type3,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.019923468200652085
1795,T,comb,up_type3,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.016409971720579897
1796,T,comb,up_type3,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.008802865473476697
1797,T,comb,up_type3,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.006246085445936494
1798,T,comb,up_type3,5,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.01581089425875131
1799,T,comb,up_type3,5,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0371562046188521
1800,T,comb,up_type3,5,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.051573838691964
1801,T,comb,up_type3,4,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.1924753000251317
1802,T,comb,up_type3,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.09335082970735971
1803,T,comb,up_type3,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0697321387022823
1804,T,comb,up_type3,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.05743490102202964
1805,T,comb,up_type3,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.03081002915716844
1806,T,comb,up_type3,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.021861299060777727
1807,T,comb,up_type3,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.055338129905629585
1808,T,comb,up_type3,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.13004671616598235
1809,T,comb,up_type3,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.180508435421874
1830,T,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.007115103359225531
1831,T,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.010879729422146945
1832,T,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.007218672683710423
1833,T,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.009287256009081339
1834,T,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.010738588191349657
1835,T,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.010705385977432326
1836,T,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.010469601065654588
1837,T,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.01207606528225227
1838,T,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.01529910971681555
1839,T,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.024902861757289358
1840,T,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03807905297751431
1841,T,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.02526535439298648
1842,T,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.032505396031784685
1843,T,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0375850586697238
1844,T,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03746885092101314
1845,T,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03664360372979106
1846,T,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.042266228487882945
1847,T,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.05354688400885442
1848,T,mujets,down_cfragmentation,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0007374750017690826
1849,T,mujets,down_cfragmentation,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0011168530388280097
1850,T,mujets,down_cfragmentation,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-9.741272880095623e-05
1851,T,mujets,down_cfragmentation,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0009587787665488222
1852,T,mujets,down_cfragmentation,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-5.953067107091343e-05
1853,T,mujets,down_cfragmentation,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0005418496372748292
1854,T,mujets,down_cfragmentation,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0037907650851077795
1855,T,mujets,down_cfragmentation,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0019417641780158758
1856,T,mujets,down_cfragmentation,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.001022457580173007
1857,T,mujets,down_cfragmentation,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.002581162506191789
1858,T,mujets,down_cfragmentation,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.003908985635898034
1859,T,mujets,down_cfragmentation,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.00034094455080334676
1860,T,mujets,down_cfragmentation,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0033557256829208778
1861,T,mujets,down_cfragmentation,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.000208357348748197
1862,T,mujets,down_cfragmentation,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0018964737304619022
1863,T,mujets,down_cfragmentation,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.013267677797877228
1864,T,mujets,down_cfragmentation,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.006796174623055566
1865,T,mujets,down_cfragmentation,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.003578601530605524
1866,T,mujets,down_jes,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0005121383053148908
1867,T,mujets,down_jes,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0014829743878149288
1868,T,mujets,down_jes,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0004652518644198087
1869,T,mujets,down_jes,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.002367924150921519
1870,T,mujets,down_jes,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.00024156061699506201
1871,T,mujets,down_jes,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.006455311603986406
1872,T,mujets,down_jes,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0050051748894400575
1873,T,mujets,down_jes,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0007360489252356723
1874,T,mujets,down_jes,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0018665760397627003
1875,T,mujets,down_jes,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0017924840686021177
1876,T,mujets,down_jes,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0051904103573522506
1877,T,mujets,down_jes,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0016283815254693305
1878,T,mujets,down_jes,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.008287734528225317
1879,T,mujets,down_jes,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.000845462159482717
1880,T,mujets,down_jes,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.02259359061395242
1881,T,mujets,down_jes,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0175181121130402
